充実,メニュー
メニュー,構成
構成,美味しい
美味しい,スタッフ
スタッフ,定期的
定期的,レクチャー
レクチャー,研修
研修,介助
介助,介護
介護,サービス
サービス,技量
技量,接客
接客,サービス
サービス,満足
満足,24時間
24時間,体制
体制,介護
介護,サービス
サービス,入所
入所,介護
介護,スタッフ
スタッフ,人数
人数,体勢
体勢,大変
大変,満足
満足,施設
施設,医師
医師,常駐
常駐,クリニック
クリニック,併設
併設,外部
外部,治療
治療,委託
委託,施設
施設,大変
大変,安心感
安心感,定期的
定期的,健康診断
健康診断,沿岸部
沿岸部,施設
施設,公共交通機関
公共交通機関,各駅
各駅,遠い
遠い,距離
距離,基本的
基本的,路線バス
路線バス,タクシー
タクシー,来訪
来訪,必須
必須,マイカー
マイカー,来訪
来訪,可能
可能,可能
可能,自動車
自動車,利用
利用,良い
良い,アクセス
アクセス,良好
良好,そば
そば,海
海,海浜公園
海浜公園,自然環境
自然環境,大変
大変,良好
良好,格式
格式,高い
高い,サービス
サービス,接客
接客,高級
高級,ホテル
ホテル,過言
過言,24時間
24時間,常駐
常駐,サービス
サービス,併設
併設,急患
急患,対応
対応,高齢
高齢,親族
親族,身
身,大変
大変,魅力
魅力,職員
職員,親切
親切,施設
施設,きれい
きれい,イベント
イベント,多い
多い,参加
参加,働きかけ
働きかけ,多い
多い,部屋
部屋,自分
自分,アレンジ
アレンジ,やすい
やすい,バリアフリー
バリアフリー,安心
安心,カラオケ
カラオケ,マージャン
マージャン,映画
映画,充実
充実,良い
良い,家族
家族,部屋
部屋,良い
良い,レストラン
レストラン,おいしい
おいしい,業者
業者,質
質,自立
自立,介護
介護,手
手,やすい
やすい,自立
自立,資産
資産,良い
良い,レストラン
レストラン,家族
家族,一緒に
一緒に,食事
食事,良い
良い,食事
食事,仕方がない
仕方がない,喫茶
喫茶,開設
開設,ほしい
ほしい,スタッフ
スタッフ,人数
人数,多い
多い,親切
親切,自立
自立,厳しい
厳しい,いい
いい,手
手,体
体,異変
異変,クリニック
クリニック,看護師
看護師,安心
安心,最寄駅
最寄駅,アクセス
アクセス,便利
便利,遠方
遠方,人
人,駐車場
駐車場,残念
残念,天然
天然,温泉
温泉,露天風呂
露天風呂,芦屋
芦屋,浜
浜,絶景
絶景,豪華
豪華,外観
外観,外国
外国,リゾート地
リゾート地,高級
高級,ホテル
ホテル,普通
普通,マンション
マンション,豪華
豪華,部屋
部屋,広い
広い,スペイン風
スペイン風,建物
建物,海
海,ハーフ
ハーフ,バルコニー
バルコニー,スカイラウンジ
スカイラウンジ,芦屋
芦屋,ワイン
ワイン,会
会,コンサート
コンサート,バスツアー
バスツアー,芦屋
芦屋,土地
土地,金持ち
金持ち,市内
市内,多い
多い,終の住処
終の住処,多い
多い,費用
費用,豪華
豪華,施設
施設,サービス
サービス,高額
高額,明るい
明るい,開放的
開放的,空間
空間,優雅
優雅,レストラン
レストラン,フル
フル,サービス
サービス,四季
四季,旬の食材
旬の食材,豊富
豊富,メニュー
メニュー,食事
食事,減塩
減塩,糖尿病
糖尿病,対応
対応,可能
可能,家族
家族,会食
会食,セカンド
セカンド,ダイニング
ダイニング,利用
利用,可能
可能,介護
介護,あたたかい
あたたかい,親しみ
親しみ,エントランス
エントランス,ホール
ホール,コンシェルジュ
コンシェルジュ,サービス
サービス,安否
安否,確認
確認,サービス
サービス,介護
介護,サービス
サービス,看護
看護,対応
対応,クリニック
クリニック,併設
併設,医療支援
医療支援,ターミナルケア
ターミナルケア,対応
対応,定期的
定期的,口腔ケア
口腔ケア,提携
提携,病院
病院,兵庫医科大学
兵庫医科大学,短期
短期,入居
入居,周辺
周辺,商業施設
商業施設,大型
大型,スーパー
スーパー,マルハチ
マルハチ,ホームセンター
ホームセンター,レストラン
レストラン,パン屋
パン屋,ドラッグストア
ドラッグストア,大型
大型,ショップ
ショップ,芦屋
芦屋,浜
浜,ヨットハーバー
ヨットハーバー,隣接
隣接,おしゃれ
おしゃれ,ヨットハーバー
ヨットハーバー,散歩
散歩,ヨットハーバー
ヨットハーバー,おしゃれ
おしゃれ,レストラン
レストラン,車
車,アクセス
アクセス,やすい
やすい,広い
広い,道路
道路,SPA!
SPA!,春
春,商業施設
商業施設,オープン
オープン,何もかも
何もかも,ゴージャス
ゴージャス,本格
本格,居心地
居心地,よい
よい,一つ
一つ,一つ
一つ,家具
家具,こだわり
こだわり,お花見
お花見,文化祭
文化祭,遠足
遠足,遠出
遠出,様々
様々,イベント
イベント,用意
用意,楽しい
楽しい,自分
自分,健康
健康,状態
状態,参加
参加,サービス
サービス,きめ細かい
きめ細かい,ケア
ケア,価格
価格,施設
施設,割高
割高,ラグジュアリ
ラグジュアリ,人
人,最適
最適,高級
高級,礼儀
礼儀,正しい
正しい,ホテル
ホテル,堅苦しい
堅苦しい,感じ
感じ,高級
高級,背筋
背筋,よい
よい,24時間
24時間,管理
管理,様子
様子,居室
居室,緊急
緊急,コール
コール,設置
設置,万が一
万が一,スタッフ
スタッフ,駅
駅,遠い
遠い,ＪＲ
ＪＲ,阪急
阪急,阪神
阪神,駅
駅,バス
バス,直通
直通,場所
場所,づらい
づらい,大丈夫
大丈夫,安心
安心,天然
天然,温泉
温泉,露天風呂
露天風呂,部屋
部屋,車椅子
車椅子,安心
安心,感じ
感じ,よい
よい,カラオケ
カラオケ,ルーム
ルーム,図書
図書,静か
静か,ストレス
ストレス,発散
発散,対応
対応,芦屋
芦屋,土地
土地,入居
入居,妥当
妥当,金額
金額,旬の食材
旬の食材,こだわり
こだわり,料理
料理,提供
提供,魅力
魅力,体調
体調,介護食
介護食,用意
用意,安心
安心,ホテル
ホテル,スタッフ
スタッフ,丁寧
丁寧,接客
接客,説明
説明,要望
要望,利点
利点,不便
不便,てん
てん,印象
印象,居住区
居住区,緊急
緊急,コール
コール,用意
用意,安心
安心,体制
体制,体調
体調,間
間,安心
安心,駅
駅,遠い
遠い,シャトルバス
シャトルバス,巡回
巡回,便利
便利,海
海,開放
開放,山
山,落ち着き
落ち着き,阪神間
阪神間,満喫
部屋,構造
構造,自立
自立,ワンルーム
ワンルーム,マンション
マンション,間取り
間取り,内装
内装,収納
収納,スペース
スペース,ドア
ドア,居室
居室,ドア
ドア,玄関
玄関,ドア
ドア,イメージ
イメージ,プライベート
プライベート,空間
空間,確保
確保,居室
居室,浴室
浴室,キッチン
キッチン,窓
窓,井草森公園
井草森公園,イベント
イベント,母
母,参加
参加,詳しい
詳しい,入居
入居,ワンルーム
ワンルーム,マンション
マンション,購入
購入,金額
金額,居室
居室,月額
月額,年金
年金,範囲
範囲,母
母,文句
文句,期待
期待,難しい
難しい,ホーム
ホーム,どの方
どの方,親切
親切,スタッフ
スタッフ,居住者
居住者,身
身,表現
表現,感じ
感じ,看護師
看護師,常勤
常勤,人数
人数,充分
充分,胃ろう
胃ろう,対応
対応,可能
可能,タン
タン,吸引
吸引,夜間
夜間,24時間
24時間,医療行為
医療行為,必要
必要,状態
状態,転院
転院,必要
必要,駅
駅,近い
近い,店
店,近い
近い,銀行
銀行,スーパー
スーパー,100均
100均,近い
近い,公園
公園,井草森公園
井草森公園,距離
距離,ファミレス
ファミレス,吉祥寺
吉祥寺,荻窪
荻窪,やすい
やすい,自立
自立,居室
居室,介護
介護,居室
居室,介護
介護,施設
施設,状態
状態,支援
支援,介護
介護,施設
施設,豪華
豪華,新しい
新しい,部分
部分,外観
外観,内観
内観,普通
普通,有料
有料,老人
老人,施設
施設,F
F,自立
自立,一般
一般,居室
居室,邪魔
邪魔,掃除
掃除,印象
印象,自然
自然,多い
多い,環境
環境,窓
窓,大きい
大きい,日当たり
日当たり,良い
良い,洗面
洗面,浴室
浴室,手すり
手すり,緊急
緊急,ボタン
ボタン,安心
安心,入居
入居,介護
介護,必用
必用,入居
入居,必用
必用,ない
ない,シニア
シニア,ハウス
ハウス,可能
可能,知人
知人,自立生活
自立生活,先
先,状況
状況,安心
安心,施設
施設,施設
施設,独特
独特,匂い
匂い,気
気,誕生日
誕生日,節句
節句,行事
行事,機能
機能,維持
維持,目的
目的,体
体,レ
レ,Creation
Creation,施設
施設,アクティビティ
アクティビティ,力
力,知人
知人,参加
参加,頻度
頻度,高い
高い,入居
入居,同士
同士,関係
関係,良好
良好,友達
友達,施設
施設,農園
農園,自分
自分,野菜
野菜,うれしい
うれしい,ポイント
ポイント,入居
入居,入居
入居,介護
介護,必要
必要,価格
価格,年齢
年齢,細分
細分,自立
自立,知人
知人,月
月,管理費
管理費,食費
食費,要介護
要介護,可能
可能,高い
高い,地域
地域,相場
相場,コストパフォーマンス
コストパフォーマンス,満足
満足,ワーカーズ・コレクティブ
ワーカーズ・コレクティブ,共同
共同,組合
組合,食事
食事,担当
担当,利益
利益,地域
地域,方々
方々,利益
利益,優先
優先,事業体
事業体,食事
食事,家庭
家庭,味
味,良い
良い,食事
食事,楽しみ
楽しみ,おいしい
おいしい,食事
食事,公園
公園,緑
緑,食事
食事,スタッフ
スタッフ,方途
方途,談笑
談笑,温かい
温かい,入居
入居,親身
親身,お話
お話,入居
入居,間
間,線引き
線引き,仕事
仕事,付き合い
付き合い,物
物,タイプ
タイプ,嫌味
嫌味,威圧
威圧,優しい
優しい,好感
好感,知人
知人,スタッフ
スタッフ,方途
方途,仲
仲,よい
よい,何気ない
何気ない,話
話,楽しい
楽しい,施設
施設,アットホーム
アットホーム,雰囲気
雰囲気,人
人,最終
最終,入居
入居,理由
理由,提携
提携,クリニック
クリニック,存在
存在,話
話,相談
相談,先生
先生,入居
入居,家族
家族,安心
安心,不安
不安,節度
